,0,1,2,3
444,0.952654659748,0.0197615083307,0.0130141060799,0.0145697351545
445,0.202028229833,0.352770775557,0.291204482317,0.153996556997
446,0.311420321465,0.342972487211,0.228822901845,0.11678430438
447,0.926722228527,0.0229380317032,0.0194406826049,0.0308990478516
448,0.455309420824,0.142936810851,0.23533923924,0.166414529085
449,0.950230658054,0.0196344647557,0.0158732626587,0.0142616173252
450,0.583683907986,0.119933463633,0.189526379108,0.106856226921
451,0.430060774088,0.309209048748,0.147459313273,0.113270901144
452,0.230561852455,0.122286058962,0.370143949986,0.277008146048
453,0.973001539707,0.00872688740492,0.00917312782258,0.0090984608978
454,0.252131432295,0.275947332382,0.226965606213,0.244955599308
455,0.921599507332,0.0325109362602,0.0198872797191,0.0260022450238
456,0.950789868832,0.0209303274751,0.0172722712159,0.011007566005
457,0.961996197701,0.0147099243477,0.0126270046458,0.0106668705121
458,0.364541202784,0.283294349909,0.239167749882,0.112996682525
459,0.955696284771,0.0161974914372,0.0169711112976,0.0111351283267
460,0.896544098854,0.0426508709788,0.0343500413001,0.0264549739659
461,0.156071543694,0.464367985725,0.208769872785,0.170790582895
462,0.220656186342,0.424138367176,0.230371445417,0.124834023416
463,0.940704584122,0.0258457772434,0.0165962297469,0.0168534517288
464,0.912856578827,0.0354729890823,0.0252233762294,0.0264470968395
465,0.316277801991,0.31333142519,0.158456861973,0.211933910847
466,0.975741326809,0.00856995303184,0.00734658585861,0.00834220461547
467,0.242139339447,0.402728945017,0.213924020529,0.141207680106
468,0.95286411047,0.0192099604756,0.0142468474805,0.0136790210381
469,0.597787678242,0.216119870543,0.121817298234,0.0642751827836
470,0.318509817123,0.310102403164,0.239194914699,0.132192894816
471,0.977446377277,0.0075653931126,0.00733982631937,0.00764842331409
472,0.976467192173,0.00797975435853,0.00751740112901,0.00803567003459
473,0.940963447094,0.0236465577036,0.0165822189301,0.0188078414649
474,0.942024350166,0.016928864643,0.0171750336885,0.0238717887551
475,0.931242585182,0.0281168911606,0.0221396051347,0.0185009296983
476,0.299720823765,0.320801615715,0.182294651866,0.197182953358
477,0.189620539546,0.327262550592,0.244838356972,0.238278523088
478,0.14234623313,0.324350684881,0.362932235003,0.170370832086
479,0.483336597681,0.163008630276,0.167734980583,0.185919821262
480,0.171990424395,0.4049936831,0.278029292822,0.144986584783
481,0.366227596998,0.30605840683,0.21568235755,0.112031601369
482,0.557099699974,0.219602003694,0.135739982128,0.0875583216548
483,0.918598234653,0.0266860928386,0.0183834265918,0.0363321825862
484,0.850192248821,0.0742318183184,0.0165401194245,0.0590358227491
485,0.367174655199,0.289491802454,0.247683182359,0.0956503599882
486,0.975724160671,0.00786145683378,0.00940126273781,0.00701311090961
487,0.179176241159,0.326784402132,0.344460219145,0.149579122663
488,0.861686527729,0.0464642457664,0.0509596355259,0.0408896282315
489,0.925891757011,0.0149871846661,0.0116169052199,0.0475041754544
490,0.306796133518,0.129311576486,0.209978252649,0.353913992643
491,0.933806598186,0.0293606203049,0.0162485036999,0.0205843020231
492,0.565034031868,0.165208175778,0.126712888479,0.143044859171
493,0.866086602211,0.0824564918876,0.0318969227374,0.0195599664003
494,0.951921880245,0.0153774069622,0.0170853883028,0.0156152537093
495,0.536575973034,0.179285153747,0.209104701877,0.075034186244
496,0.975819528103,0.00828133709729,0.00780467595905,0.00809444952756
497,0.943863868713,0.0181438438594,0.0188508033752,0.0191414617002
498,0.311249136925,0.339543879032,0.179268464446,0.169938519597
499,0.263326019049,0.433494150639,0.125052109361,0.178127706051
500,0.261939793825,0.323510468006,0.227435156703,0.187114566565
501,0.918311476707,0.02968416363,0.0287252981216,0.023279087618
502,0.905860722065,0.0576114282012,0.0206675510854,0.0158603452146
503,0.327333062887,0.361996024847,0.152801200747,0.157869681716
504,0.126854300499,0.286620974541,0.294035881758,0.292488843203
505,0.175574347377,0.350578814745,0.158694431186,0.315152406693
506,0.975586414337,0.00842001102865,0.00833091605455,0.00766266975552
507,0.219404026866,0.324058830738,0.299841225147,0.156695902348
508,0.349842578173,0.307514637709,0.152649149299,0.189993605018
509,0.209010332823,0.323760777712,0.200273782015,0.266955077648
510,0.170464530587,0.269443780184,0.346512079239,0.213579580188
511,0.953510642052,0.0166587736458,0.0143455397338,0.0154850883409
512,0.915323317051,0.0353999957442,0.0229195728898,0.0263570677489
513,0.229658514261,0.344868123531,0.246103778481,0.179369568825
514,0.97566229105,0.0083099482581,0.00820985715836,0.00781783554703
515,0.175284564495,0.399786800146,0.194472789764,0.230455800891
516,0.962145388126,0.012558025308,0.0123678175732,0.0129287522286
517,0.912071704865,0.0323881395161,0.0295005217195,0.0260396674275
518,0.928704619408,0.0282174609601,0.0222495552152,0.0208283774555
519,0.401645004749,0.255191355944,0.145276591182,0.197887033224
520,0.946322441101,0.0225179567933,0.0179152190685,0.0132444305345
521,0.337946414948,0.346805930138,0.184339746833,0.13090787828
522,0.29558095336,0.208331510425,0.32998034358,0.166107162833
523,0.942315101624,0.0211376156658,0.0198136344552,0.0167336668819
524,0.143375977874,0.358627945185,0.262836635113,0.235159471631
525,0.638786971569,0.161524534225,0.136856988072,0.062831543386
526,0.578588485718,0.145371302962,0.155721649528,0.120318524539
527,0.221354782581,0.309341520071,0.328498095274,0.140805616975
528,0.926933050156,0.0250060074031,0.0229679830372,0.0250929687172
529,0.560668170452,0.26780179143,0.0857700705528,0.085759960115
530,0.394956827164,0.376420617104,0.120181635022,0.108440950513
531,0.96568852663,0.0122077139094,0.0114766033366,0.0106270918623
532,0.632092654705,0.193102091551,0.118169650435,0.0566356219351
533,0.938587009907,0.0253926515579,0.0200330521911,0.0159873235971
534,0.267185598612,0.328717321157,0.228257164359,0.175839960575
535,0.9697727561,0.00934781040996,0.00997097790241,0.010908423923
536,0.214455664158,0.410610765219,0.238369002938,0.136564582586
537,0.151447668672,0.408055216074,0.199056133628,0.241440966725
538,0.94542491436,0.0219152923673,0.0113471439108,0.0213126428425
539,0.400584310293,0.375083506107,0.104996912181,0.119335241616
540,0.938733935356,0.0176078826189,0.0158399417996,0.0278182029724
541,0.954123497009,0.0158618520945,0.0163935944438,0.0136211114004
542,0.937208235264,0.0260070599616,0.0176275148988,0.0191571917385
543,0.959547519684,0.01369686611,0.0156286153942,0.0111270500347
544,0.962705790997,0.0133688980713,0.0109689114615,0.0129564311355
545,0.230432167649,0.416877359152,0.226386785507,0.126303717494
546,0.447349280119,0.132865235209,0.172464430332,0.247321054339
547,0.72168469429,0.0961861312389,0.114019110799,0.0681101083755
548,0.250755399466,0.255405724049,0.240252181888,0.253586709499
549,0.6293592453,0.231775745749,0.0886161327362,0.0502488799393
550,0.10392703861,0.295041590929,0.263881146908,0.337150245905
551,0.975692629814,0.00834742747247,0.00751174241304,0.0084482729435
552,0.920210123062,0.0212298892438,0.0260970965028,0.0324628390372
553,0.153863593936,0.394743710756,0.326937645674,0.124455019832
554,0.934511065483,0.0249351039529,0.0213794447482,0.0191743820906
555,0.943975687027,0.0211649984121,0.0180191416293,0.0168401058763
556,0.865039408207,0.042655300349,0.058997310698,0.0333079732955
557,0.977226853371,0.00757542811334,0.00814371928573,0.00705402204767
558,0.255705803633,0.35456776619,0.308758825064,0.0809676274657
559,0.85671544075,0.0483518391848,0.0629233568907,0.0320093594491
560,0.242310196161,0.434294104576,0.144166618586,0.179229125381
561,0.498052179813,0.257367104292,0.121492013335,0.12308871001
562,0.954239189625,0.0144529920071,0.0140377348289,0.0172700937837
563,0.842867851257,0.0768173411489,0.0352528095245,0.0450619496405
564,0.9556671381,0.0141005264595,0.0130819808692,0.0171504244208
565,0.378247916698,0.338960170746,0.181898280978,0.100893683732
566,0.945595145226,0.0189098101109,0.0171995162964,0.0182955171913
567,0.493165552616,0.193025678396,0.171191006899,0.142617821693
568,0.924787700176,0.0312749147415,0.017887596041,0.0260497629642
569,0.944570541382,0.0219999365509,0.0147174783051,0.0187120679766
570,0.375145345926,0.2784909904,0.204124003649,0.142239645123
571,0.2915969491,0.275492489338,0.248444393277,0.184466168284
572,0.221440702677,0.324944227934,0.22113224864,0.232482790947
573,0.393804728985,0.369967281818,0.127153560519,0.10907445848
574,0.119601964951,0.234497249126,0.379451274872,0.266449511051
575,0.439822971821,0.280234068632,0.138856038451,0.141086965799
576,0.583800017834,0.228094696999,0.100327409804,0.0877778828144
577,0.3628013134,0.293540775776,0.154631510377,0.189026355743
578,0.963515877724,0.0137038966641,0.0117954062298,0.0109848547727
579,0.256531208754,0.238924220204,0.392527937889,0.1120165959
580,0.231574073434,0.387731194496,0.226055860519,0.154638886452
581,0.208825647831,0.279296934605,0.346055448055,0.16582198441
582,0.976704239845,0.0080075757578,0.00805167295039,0.00723656732589
583,0.946829259396,0.0142725342885,0.0161124356091,0.0227857362479
584,0.163769483566,0.326912343502,0.396282166243,0.113035984337
585,0.79759067297,0.0576283931732,0.0700137913227,0.0747671201825
586,0.239617601037,0.389383912086,0.268252313137,0.102746158838
587,0.975558519363,0.00863813981414,0.00783042702824,0.00797288306057
588,0.974890053272,0.00792301818728,0.00846558157355,0.00872133113444
589,0.437972575426,0.138524711132,0.293271541595,0.130231127143
590,0.900097131729,0.0281787347049,0.0422271117568,0.0294970143586
591,0.324004769325,0.32326194644,0.202900975943,0.149832352996
592,0.949690997601,0.0202124323696,0.0142220901325,0.0158744920045
593,0.26711422205,0.250295996666,0.267334342003,0.215255439281
594,0.179805144668,0.420334666967,0.23721267283,0.162647515535
595,0.194784626365,0.323727726936,0.200120106339,0.281367570162
596,0.137549951673,0.270721137524,0.260228663683,0.33150023222
597,0.977283775806,0.00747371790931,0.00760111911222,0.00764136668295
598,0.50152951479,0.248518288136,0.167289718986,0.0826624557376
599,0.975480079651,0.00791786238551,0.00756493862718,0.00903713796288
600,0.866481304169,0.0357983522117,0.0452257655561,0.052494559437
601,0.905608892441,0.0354365557432,0.0222087092698,0.0367458127439
602,0.171102210879,0.436910480261,0.267667979002,0.124319262803
603,0.333368301392,0.261579453945,0.214875325561,0.190176948905
604,0.94137263298,0.0251393709332,0.0156134096906,0.0178745929152
605,0.330104380846,0.409756869078,0.130023628473,0.130115151405
606,0.936543107033,0.0247769486159,0.018125616014,0.0205543432385
607,0.976306974888,0.00820706319064,0.0085818991065,0.00690409028903
608,0.327214211226,0.363933593035,0.154652118683,0.154200091958
609,0.974082529545,0.00899176951498,0.00819220673293,0.0087334215641
610,0.190705597401,0.403681576252,0.232186481357,0.173426315188
611,0.281194239855,0.345324665308,0.237379416823,0.136101707816
612,0.953097999096,0.0160834044218,0.0138534680009,0.0169650949538
613,0.97471344471,0.0085907233879,0.00837694294751,0.00831892155111
614,0.547172725201,0.134924978018,0.254584699869,0.0633175745606
615,0.292225509882,0.358675062656,0.275680392981,0.0734190121293
616,0.974718332291,0.00866626854986,0.00772549491376,0.00888987444341
617,0.975223720074,0.00877290405333,0.00821356102824,0.00778986373916
618,0.144397705793,0.38489896059,0.354703605175,0.115999758244
619,0.28397461772,0.215241521597,0.245746195316,0.255037665367
620,0.164951920509,0.30243897438,0.350728839636,0.181880310178
621,0.128524243832,0.31136482954,0.334948390722,0.225162550807
622,0.245508670807,0.278585076332,0.333470821381,0.142435401678
623,0.907356500626,0.0354397110641,0.0310638174415,0.026140017435
624,0.339816063643,0.286373257637,0.191115871072,0.182694852352
625,0.923810660839,0.0173188522458,0.0312438905239,0.0276266429573
626,0.941720187664,0.0195991136134,0.0170780774206,0.0216026064008
627,0.35517179966,0.313660502434,0.148657947779,0.182509720325
628,0.623901247978,0.209895923734,0.114350937307,0.0518518574536
629,0.907031178474,0.0390189960599,0.0269131474197,0.0270367190242
630,0.466496944427,0.257339447737,0.12171357125,0.154450029135
631,0.977573037148,0.00736656412482,0.00770082045346,0.00735961599275
632,0.907477259636,0.0294405892491,0.0220457352698,0.0410364158452
633,0.920656621456,0.028861163184,0.0194276962429,0.0310545507818
634,0.131666123867,0.274562209845,0.241738647223,0.352032989264
635,0.937898278236,0.0325011610985,0.017600659281,0.0119998650625
636,0.936330854893,0.0229990836233,0.0182268060744,0.0224432460964
637,0.951285123825,0.0186104308814,0.0146535392851,0.0154509404674
638,0.232945486903,0.259702056646,0.340176850557,0.167175635695
639,0.864789426327,0.0600809454918,0.0369325242937,0.0381970927119
640,0.252211928368,0.331735372543,0.26109084487,0.154961869121
641,0.901973605156,0.0363911837339,0.0267808698118,0.0348542928696
642,0.945998847485,0.0153617989272,0.0148268276826,0.0238125286996
643,0.406453430653,0.232479825616,0.263213247061,0.097853474319
644,0.217694938183,0.417607784271,0.226338192821,0.138359025121
645,0.973633170128,0.00779356388375,0.008654858917,0.00991838332266
646,0.958683490753,0.0169789679348,0.0106220012531,0.0137155232951
647,0.248426243663,0.299764990807,0.272690355778,0.179118439555
648,0.372156947851,0.334189921618,0.141339749098,0.152313351631
649,0.950847327709,0.013092267327,0.0193812232465,0.0166791379452
650,0.497084140778,0.217609226704,0.14507214725,0.140234455466
651,0.97575968504,0.00842932518572,0.00809782557189,0.00771321682259
652,0.239448234439,0.321702241898,0.236684635282,0.202164888382
653,0.260049045086,0.310805380344,0.252050608397,0.177094966173
654,0.9476121068,0.0160646140575,0.0113313924521,0.024991966784
655,0.535351037979,0.229338422418,0.157265111804,0.0780453979969
656,0.975064754486,0.00816892180592,0.00785635411739,0.00891000870615
657,0.974005758762,0.0086317807436,0.0088948411867,0.00846764817834
658,0.976592898369,0.00732681481168,0.00810015853494,0.00798007007688
659,0.12823882699,0.368891984224,0.244953602552,0.257915526628
660,0.870505154133,0.04807651788,0.0429335162044,0.0384848602116
661,0.960138142109,0.0135399298742,0.012590860948,0.0137310773134
662,0.975743889809,0.00781872030348,0.0079572442919,0.008480113931
663,0.283130407333,0.347989201546,0.208123415709,0.160757020116
664,0.973816037178,0.00793236400932,0.0100268023089,0.0082248551771
665,0.387315928936,0.201093181968,0.176645770669,0.234945133328
666,0.226421535015,0.32253614068,0.289172768593,0.161869570613
667,0.126535981894,0.290539264679,0.453773438931,0.129151329398
668,0.938381195068,0.0170812793076,0.0245089773089,0.0200285892934
669,0.955576896667,0.0174094848335,0.0137794259936,0.0132341850549
670,0.913345694542,0.0341294296086,0.0211885999888,0.0313362292945
671,0.433419972658,0.345654755831,0.157859459519,0.0630657896399
672,0.950286865234,0.0233654417098,0.0116754360497,0.0146722011268
673,0.109058275819,0.398729175329,0.347922861576,0.144289717078
674,0.357133865356,0.303093254566,0.165292233229,0.17448066175
675,0.976594388485,0.00714706396684,0.0076079624705,0.00865052919835
676,0.973924338818,0.00835531111807,0.00899280048907,0.00872754491866
677,0.216320604086,0.32279843092,0.350246816874,0.110634170473
678,0.352316915989,0.349443286657,0.156718313694,0.141521498561
679,0.956040143967,0.016376497224,0.0110282907262,0.0165550149977
680,0.962830662727,0.0121986148879,0.012244024314,0.0127267260104
681,0.316658675671,0.449061363935,0.103849753737,0.130430176854
682,0.330116420984,0.205552026629,0.172953665257,0.291377872229
683,0.415467828512,0.307112514973,0.161731779575,0.115687899292
684,0.954950630665,0.0169282183051,0.0134665630758,0.0146545823663
685,0.163889974356,0.364901810884,0.304243475199,0.166964784265
686,0.181887641549,0.222340270877,0.283731788397,0.312040328979
687,0.114906735718,0.388405680656,0.315755754709,0.180931851268
688,0.22374099493,0.275855273008,0.322815209627,0.177588537335
